X,Y
9.404, 3.2332745389909343
9.4041, 3.2332898802007413
9.404200000000001, 3.2333052212474174
9.404300000000001, 3.2333205621309635
9.4044, 3.2333359028513846
9.4045, 3.2333512434086833
9.4046, 3.233366583802864
9.4047, 3.233381924033929
9.4048, 3.2333972641018836
9.4049, 3.233412604006729
9.405000000000001, 3.23342794374847
9.405100000000001, 3.233443283327111
9.4052, 3.2334586227426536
9.4053, 3.2334739619951023
9.4054, 3.233489301084459
9.4055, 3.2335046400107297
9.4056, 3.233519978773916
9.405700000000001, 3.2335353173740233
9.405800000000001, 3.2335506558110523
9.4059, 3.233565994085009
9.406, 3.2335813321958953
9.4061, 3.2335966701437147
9.4062, 3.233612007928471
9.4063, 3.233627345550169
9.4064, 3.2336426830088096
9.406500000000001, 3.2336580203043988
9.406600000000001, 3.2336733574369383
9.4067, 3.2336886944064327
9.4068, 3.2337040312128837
9.4069, 3.2337193678562968
9.407, 3.233734704336675
9.4071, 3.2337500406540203
9.407200000000001, 3.233765376808339
9.407300000000001, 3.233780712799631
9.4074, 3.2337960486279025
9.4075, 3.233811384293156
9.4076, 3.233826719795396
9.4077, 3.2338420551346236
9.4078, 3.2338573903108445
9.4079, 3.233872725324061
9.408000000000001, 3.2338880601742774
9.408100000000001, 3.233903394861497
9.4082, 3.233918729385722
9.4083, 3.233934063746957
9.4084, 3.233949397945205
9.4085, 3.2339647319804703
9.4086, 3.2339800658527555
9.4087, 3.2339953995620645
9.408800000000001, 3.2340107331084016
9.408900000000001, 3.2340260664917673
9.409, 3.234041399712168
9.4091, 3.2340567327696066
9.4092, 3.234072065664086
9.4093, 3.23408739839561
9.4094, 3.234102730964182
9.409500000000001, 3.2341180633698046
9.409600000000001, 3.234133395612482
9.4097, 3.2341487276922196
9.4098, 3.234164059609017
9.4099, 3.2341793913628805
9.41, 3.2341947229538124
9.4101, 3.2342100543818164
9.4102, 3.2342253856468957
9.410300000000001, 3.234240716749055
9.410400000000001, 3.2342560476882967
9.4105, 3.234271378464624
9.4106, 3.2342867090780403
9.4107, 3.2343020395285507
9.4108, 3.234317369816157
9.4109, 3.2343326999408624
9.411, 3.2343480299026717
9.411100000000001, 3.234363359701588
9.411200000000001, 3.234378689337615
9.4113, 3.2343940188107547
9.4114, 3.2344093481210128
9.4115, 3.2344246772683904
9.4116, 3.2344400062528926
9.4117, 3.2344553350745224
9.411800000000001, 3.234470663733282
9.411900000000001, 3.234485992229178
9.412, 3.234501320562211
9.4121, 3.234516648732385
9.4122, 3.2345319767397043
9.4123, 3.2345473045841726
9.4124, 3.2345626322657908
9.4125, 3.2345779597845663
9.412600000000001, 3.234593287140499
9.412700000000001, 3.2346086143335953
9.4128, 3.2346239413638562
9.4129, 3.2346392682312866
9.413, 3.234654594935889
9.4131, 3.234669921477667
9.4132, 3.2346852478566257
9.413300000000001, 3.2347005740727663
9.413400000000001, 3.2347159001260946
9.4135, 3.2347312260166117
9.4136, 3.234746551744322
9.4137, 3.234761877309229
9.4138, 3.2347772027113373
9.4139, 3.234792527950648
9.414, 3.2348078530271667
9.414100000000001, 3.2348231779408962
9.414200000000001, 3.234838502691839
9.4143, 3.234853827279999
9.4144, 3.234869151705381
9.4145, 3.2348844759679865
9.4146, 3.23489980006782
9.4147, 3.2349151240048855
9.4148, 3.2349304477791856
9.414900000000001, 3.2349457713907244
9.415000000000001, 3.2349610948395044
9.4151, 3.2349764181255294
9.4152, 3.2349917412488023
9.4153, 3.235007064209328
9.4154, 3.2350223870071093
9.4155, 3.2350377096421505
9.415600000000001, 3.235053032114453
9.415700000000001, 3.2350683544240217
9.4158, 3.23508367657086
9.4159, 3.23509899855497
9.416, 3.235114320376357
9.4161, 3.2351296420350244
9.4162, 3.235144963530974
9.4163, 3.2351602848642105
9.416400000000001, 3.2351756060347383
9.416500000000001, 3.235190927042558
9.4166, 3.235206247887675
9.4167, 3.235221568570094
9.4168, 3.2352368890898155
9.4169, 3.2352522094468448
9.417, 3.235267529641185
9.4171, 3.2352828496728385
9.417200000000001, 3.2352981695418115
9.417300000000001, 3.235313489248104
9.4174, 3.235328808791722
9.4175, 3.235344128172668
9.4176, 3.2353594473909455
9.4177, 3.2353747664465584
9.4178, 3.2353900853395094
9.417900000000001, 3.2354054040698026
9.418000000000001, 3.2354207226374414
9.4181, 3.2354360410424285
9.4182, 3.235451359284768
9.4183, 3.235466677364463
9.4184, 3.2354819952815173
9.4185, 3.235497313035934
9.4186, 3.235512630627717
9.418700000000001, 3.2355279480568706
9.418800000000001, 3.235543265323397
9.4189, 3.2355585824272994
9.419, 3.235573899368581
9.4191, 3.2355892161472464
9.4192, 3.2356045327632987
9.4193, 3.2356198492167425
9.419400000000001, 3.235635165507578
9.419500000000001, 3.235650481635812
9.4196, 3.2356657976014462
9.4197, 3.235681113404484
9.4198, 3.2356964290449306
9.4199, 3.2357117445227876
9.42, 3.2357270598380588
9.4201, 3.235742374990748
9.420200000000001, 3.235757689980859
9.420300000000001, 3.2357730048083937
9.4204, 3.2357883194733574
9.4205, 3.2358036339757534
9.4206, 3.2358189483155835
9.4207, 3.2358342624928524
9.4208, 3.235849576507564
9.4209, 3.23586489035972
9.421000000000001, 3.2358802040493257
9.421100000000001, 3.2358955175763837
9.4212, 3.2359108309408984
9.4213, 3.2359261441428715
9.4214, 3.2359414571823066
9.4215, 3.235956770059209
9.4216, 3.2359720827735807
9.421700000000001, 3.2359873953254263
9.421800000000001, 3.236002707714748
9.4219, 3.23601801994155
9.422, 3.236033332005834
9.4221, 3.236048643907606
9.4222, 3.2360639556468684
9.4223, 3.2360792672236247
9.4224, 3.2360945786378776
9.422500000000001, 3.2361098898896326
9.422600000000001, 3.236125200978891
9.4227, 3.2361405119056563
9.4228, 3.2361558226699327
9.4229, 3.236171133271724
9.423, 3.236186443711034
9.4231, 3.236201753987865
9.4232, 3.2362170641022194
9.423300000000001, 3.236232374054104
9.4234, 3.2362476838435197
9.4235, 3.2362629934704708
9.4236, 3.2362783029349607
9.4237, 3.236293612236992
9.4238, 3.236308921376569
9.4239, 3.236324230353695
9.424000000000001, 3.2363395391683745
9.424100000000001, 3.2363548478206083
9.4242, 3.236370156310402
9.4243, 3.236385464637759
9.4244, 3.236400772802682
9.4245, 3.2364160808051734
9.4246, 3.2364313886452396
9.4247, 3.236446696322882
9.424800000000001, 3.2364620038381045
9.424900000000001, 3.2364773111909093
9.425, 3.236492618381302
9.4251, 3.2365079254092857
9.4252, 3.236523232274861
9.4253, 3.236538538978035
9.4254, 3.2365538455188103
9.425500000000001, 3.2365691518971884
9.425600000000001, 3.2365844581131755
9.4257, 3.236599764166773
9.4258, 3.2366150700579843
9.4259, 3.236630375786815
9.426, 3.236645681353265
9.4261, 3.2366609867573417
9.4262, 3.236676291999045
9.426300000000001, 3.236691597078382
9.426400000000001, 3.2367069019953525
9.4265, 3.236722206749962
9.4266, 3.2367375113422145
9.4267, 3.2367528157721113
9.4268, 3.2367681200396574
9.4269, 3.236783424144856
9.427, 3.2367987280877095
9.427100000000001, 3.2368140318682244
9.427200000000001, 3.2368293354864
9.4273, 3.2368446389422427
9.4274, 3.2368599422357542
9.4275, 3.236875245366939
9.4276, 3.2368905483358006
9.4277, 3.2369058511423416
9.427800000000001, 3.236921153786567
9.427900000000001, 3.2369364562684786
9.428, 3.236951758588081
9.4281, 3.2369670607453767
9.4282, 3.236982362740369
9.4283, 3.2369976645730616
9.4284, 3.2370129662434595
9.4285, 3.2370282677515636
9.428600000000001, 3.2370435690973793
9.428700000000001, 3.2370588702809098
9.4288, 3.237074171302158
9.4289, 3.2370894721611267
9.429, 3.2371047728578204
9.4291, 3.237120073392242
9.4292, 3.2371353737643958
9.4293, 3.2371506739742846
9.429400000000001, 3.237165974021911
9.4295, 3.2371812739072796
9.4296, 3.237196573630393
9.4297, 3.2372118731912565
9.4298, 3.237227172589871
9.4299, 3.2372424718262427
9.43, 3.237257770900372
9.430100000000001, 3.237273069812265
9.430200000000001, 3.237288368561923
9.4303, 3.2373036671493503
9.4304, 3.2373189655745516
9.4305, 3.237334263837528
9.4306, 3.237349561938285
9.4307, 3.237364859876824
9.4308, 3.2373801576531505
9.430900000000001, 3.237395455267267
9.431000000000001, 3.237410752719177
9.4311, 3.237426050008884
9.4312, 3.2374413471363908
9.4313, 3.237456644101702
9.4314, 3.237471940904821
9.4315, 3.237487237545749
9.431600000000001, 3.237502534024493
9.431700000000001, 3.2375178303410537
9.4318, 3.237533126495435
9.4319, 3.237548422487641
9.432, 3.2375637183176753
9.4321, 3.2375790139855414
9.4322, 3.2375943094912416
9.4323, 3.2376096048347796
9.432400000000001, 3.2376249000161597
9.432500000000001, 3.237640195035385
9.4326, 3.2376554898924583
9.4327, 3.237670784587384
9.4328, 3.237686079120165
9.4329, 3.2377013734908053
9.433, 3.237716667699307
9.4331, 3.2377319617456752
9.433200000000001, 3.237747255629912
9.433300000000001, 3.2377625493520217
9.4334, 3.2377778429120077
9.4335, 3.2377931363098726
9.4336, 3.23780842954562
9.4337, 3.2378237226192548
9.4338, 3.2378390155307786
9.433900000000001, 3.237854308280196
9.434000000000001, 3.2378696008675103
9.4341, 3.237884893292724
9.4342, 3.237900185555841
9.4343, 3.237915477656866
9.4344, 3.2379307695958004
9.4345, 3.23794606137265
9.4346, 3.237961352987415
9.434700000000001, 3.237976644440103
9.434800000000001, 3.2379919357307125
9.4349, 3.238007226859252
9.435, 3.238022517825721
9.4351, 3.238037808630125
9.4352, 3.238053099272466
9.4353, 3.2380683897527494
9.4354, 3.238083680070978
9.435500000000001, 3.2380989702271528
9.4356, 3.238114260221281
9.4357, 3.238129550053364
9.4358, 3.238144839723404
9.4359, 3.2381601292314066
9.436, 3.2381754185773755
9.4361, 3.2381907077613126
9.436200000000001, 3.238205996783222
9.436300000000001, 3.2382212856431076
9.4364, 3.238236574340971
9.4365, 3.238251862876818
9.4366, 3.2382671512506502
9.4367, 3.2382824394624725
9.4368, 3.238297727512287
9.4369, 3.2383130154000987
9.437000000000001, 3.2383283031259094
9.437100000000001, 3.2383435906897238
9.4372, 3.2383588780915433
9.4373, 3.2383741653313742
9.4374, 3.238389452409218
9.4375, 3.238404739325079
9.4376, 3.2384200260789595
9.437700000000001, 3.2384353126708647
9.437800000000001, 3.238450599100797
9.4379, 3.2384658853687602
9.438, 3.238481171474756
9.4381, 3.23849645741879
9.4382, 3.2385117432008657
9.4383, 3.2385270288209838
9.4384, 3.2385423142791514
9.438500000000001, 3.2385575995753695
9.438600000000001, 3.238572884709641
9.4387, 3.238588169681973
9.4388, 3.2386034544923645
9.4389, 3.238618739140822
9.439, 3.238634023627348
9.4391, 3.2386493079519454
9.4392, 3.2386645921146173
9.439300000000001, 3.2386798761153686
9.439400000000001, 3.2386951599542027
9.4395, 3.238710443631121
9.4396, 3.238725727146128
9.4397, 3.238741010499228
9.4398, 3.2387562936904244
9.4399, 3.2387715767197194
9.440000000000001, 3.2387868595871168
9.440100000000001, 3.2388021422926205
9.4402, 3.2388174248362334
9.4403, 3.23883270721796
9.4404, 3.238847989437802
9.4405, 3.238863271495765
9.4406, 3.2388785533918503
9.4407, 3.238893835126062
9.440800000000001, 3.238909116698404
9.440900000000001, 3.23892439810888
9.441, 3.2389396793574927
9.4411, 3.238954960444246
9.4412, 3.2389702413691435
9.4413, 3.2389855221321873
9.4414, 3.2390008027333814
9.441500000000001, 3.239016083172731
9.441600000000001, 3.2390313634502372
9.4417, 3.239046643565904
9.4418, 3.239061923519736
9.4419, 3.2390772033117354
9.442, 3.2390924829419063
9.4421, 3.239107762410251
9.4422, 3.239123041716775
9.442300000000001, 3.2391383208614806
9.442400000000001, 3.2391535998443697
9.4425, 3.2391688786654482
9.4426, 3.2391841573247175
9.4427, 3.2391994358221834
9.4428, 3.2392147141578467
9.4429, 3.239229992331713
9.443, 3.239245270343785
9.443100000000001, 3.239260548194065
9.443200000000001, 3.2392758258825576
9.4433, 3.239291103409266
9.4434, 3.2393063807741944
9.4435, 3.2393216579773445
9.4436, 3.2393369350187204
9.4437, 3.2393522118983267
9.443800000000001, 3.2393674886161654
9.443900000000001, 3.2393827651722416
9.444, 3.239398041566555
9.4441, 3.2394133177991136
9.4442, 3.2394285938699188
9.4443, 3.2394438697789734
9.4444, 3.2394591455262822
9.4445, 3.2394744211118462
9.444600000000001, 3.239489696535672
9.444700000000001, 3.2395049717977606
9.4448, 3.2395202468981172
9.4449, 3.2395355218367445
9.445, 3.2395507966136456
9.4451, 3.239566071228823
9.4452, 3.239581345682283
9.4453, 3.239596619974026
9.445400000000001, 3.239611894104058
9.445500000000001, 3.2396271680723796
9.4456, 3.239642441878997
9.4457, 3.239657715523912
9.4458, 3.239672989007128
9.4459, 3.2396882623286483
9.446, 3.239703535488478
9.446100000000001, 3.2397188084866193
9.446200000000001, 3.2397340813230753
9.4463, 3.2397493539978495
9.4464, 3.239764626510947
9.4465, 3.239779898862369
9.4466, 3.239795171052119
9.4467, 3.239810443080203
9.4468, 3.239825714946621
9.446900000000001, 3.2398409866513784
9.447000000000001, 3.239856258194479
9.4471, 3.2398715295759253
9.4472, 3.239886800795721
9.4473, 3.239902071853869
9.4474, 3.2399173427503727
9.4475, 3.239932613485237
9.447600000000001, 3.239947884058464
9.447700000000001, 3.2399631544700576
9.4478, 3.2399784247200207
9.4479, 3.239993694808357
9.448, 3.24000896473507
9.4481, 3.2400242345001633
9.4482, 3.2400395041036405
9.4483, 3.240054773545504
9.448400000000001, 3.2400700428257587
9.448500000000001, 3.240085311944407
9.4486, 3.240100580901452
9.4487, 3.2401158496968985
9.4488, 3.240131118330748
9.4489, 3.2401463868030054
9.449, 3.240161655113673
9.4491, 3.240176923262757
9.449200000000001, 3.240192191250257
9.449300000000001, 3.2402074590761796
9.4494, 3.2402227267405257
9.4495, 3.2402379942432993
9.4496, 3.2402532615845048
9.4497, 3.2402685287641453
9.4498, 3.240283795782224
9.449900000000001, 3.2402990626387447
9.450000000000001, 3.24031432933371
9.4501, 3.240329595867125
9.4502, 3.2403448622389908
9.4503, 3.2403601284493124
9.4504, 3.2403753944980918
9.4505, 3.2403906603853345
9.4506, 3.2404059261110425
9.450700000000001, 3.24042119167522
9.450800000000001, 3.2404364570778696
9.4509, 3.240451722318995
9.451, 3.2404669873986
9.4511, 3.2404822523166876
9.4512, 3.24049751707326
9.4513, 3.2405127816683237
9.4514, 3.2405280461018804
9.451500000000001, 3.240543310373932
9.451600000000001, 3.240558574484484
9.4517, 3.24057383843354
9.4518, 3.2405891022211017
9.4519, 3.240604365847174
9.452, 3.24061962931176
9.4521, 3.240634892614863
9.452200000000001, 3.2406501557564855
9.452300000000001, 3.2406654187366315
9.4524, 3.2406806815553058
9.4525, 3.2406959442125105
9.4526, 3.2407112067082475
9.4527, 3.240726469042524
9.4528, 3.2407417312153406
9.4529, 3.2407569932267006
9.453000000000001, 3.2407722550766094
9.453100000000001, 3.240787516765068
9.4532, 3.240802778292082
9.4533, 3.2408180396576536
9.4534, 3.2408333008617864
9.4535, 3.240848561904484
9.4536, 3.24086382278575
9.453700000000001, 3.2408790835055874
9.453800000000001, 3.240894344064
9.4539, 3.24090960446099
9.454, 3.240924864696563
9.4541, 3.2409401247707206
9.4542, 3.2409553846834664
9.4543, 3.240970644434805
9.4544, 3.240985904024738
9.454500000000001, 3.2410011634532716
9.454600000000001, 3.241016422720406
9.4547, 3.2410316818261466
9.4548, 3.241046940770497
9.4549, 3.241062199553458
9.455, 3.241077458175037
9.4551, 3.241092716635234
9.4552, 3.241107974934055
9.455300000000001, 3.2411232330715016
9.455400000000001, 3.2411384910475767
9.4555, 3.241153748862286
9.4556, 3.241169006515632
9.4557, 3.2411842640076167
9.4558, 3.2411995213382454
9.4559, 3.24121477850752
9.456000000000001, 3.241230035515445
9.456100000000001, 3.241245292362024
9.4562, 3.2412605490472597
9.4563, 3.241275805571155
9.4564, 3.2412910619337154
9.4565, 3.2413063181349417
9.4566, 3.241321574174839
9.4567, 3.24133683005341
9.456800000000001, 3.241352085770659
9.456900000000001, 3.2413673413265878
9.457, 3.241382596721202
9.4571, 3.241397851954503
9.4572, 3.241413107026495
9.4573, 3.241428361937182
9.4574, 3.241443616686566
9.4575, 3.2414588712746517
9.457600000000001, 3.241474125701442
9.4577, 3.2414893799669406
9.4578, 3.2415046340711497
9.4579, 3.2415198880140745
9.458, 3.2415351417957172
9.4581, 3.2415503954160823
9.4582, 3.2415656488751723
9.458300000000001, 3.2415809021729904
9.458400000000001, 3.2415961553095407
9.4585, 3.2416114082848266
9.4586, 3.241626661098851
9.4587, 3.241641913751618
9.4588, 3.2416571662431286
9.4589, 3.241672418573391
9.459, 3.2416876707424036
9.459100000000001, 3.2417029227501732
9.459200000000001, 3.2417181745967016
9.4593, 3.241733426281993
9.4594, 3.24174867780605
9.4595, 3.2417639291688767
9.4596, 3.2417791803704765
9.4597, 3.2417944314108516
9.459800000000001, 3.241809682290008
9.459900000000001, 3.2418249330079454
9.46, 3.241840183564671
9.4601, 3.2418554339601853
9.4602, 3.241870684194494
9.4603, 3.2418859342675983
9.4604, 3.2419011841795036
9.4605, 3.241916433930211
9.460600000000001, 3.2419316835197276
9.460700000000001, 3.2419469329480535
9.4608, 3.2419621822151923
9.4609, 3.2419774313211493
9.461, 3.241992680265927
9.4611, 3.2420079290495276
9.4612, 3.242023177671956
9.4613, 3.242038426133216
9.461400000000001, 3.24205367443331
9.461500000000001, 3.2420689225722406
9.4616, 3.2420841705500125
9.4617, 3.242099418366629
9.4618, 3.2421146660220934
9.4619, 3.2421299135164086
9.462, 3.2421451608495793
9.462100000000001, 3.242160408021608
9.462200000000001, 3.242175655032498
9.4623, 3.242190901882253
9.4624, 3.2422061485708746
9.4625, 3.2422213950983694
9.4626, 3.2422366414647383
9.4627, 3.2422518876699873
9.4628, 3.242267133714117
9.462900000000001, 3.2422823795971327
9.463000000000001, 3.2422976253190354
9.4631, 3.2423128708798323
9.4632, 3.242328116279524
9.4633, 3.242343361518114
9.4634, 3.2423586065956065
9.4635, 3.242373851512005
9.4636, 3.2423890962673125
9.463700000000001, 3.2424043408615324
9.4638, 3.2424195852946687
9.4639, 3.242434829566724
9.464, 3.242450073677701
9.4641, 3.2424653176276057
9.4642, 3.242480561416439
9.4643, 3.242495805044206
9.464400000000001, 3.242511048510909
9.464500000000001, 3.2425262918165525
9.4646, 3.2425415349611377
9.4647, 3.24255677794467
9.4648, 3.242572020767152
9.4649, 3.2425872634285886
9.465, 3.242602505928981
9.4651, 3.242617748268333
9.465200000000001, 3.24263299044665
9.465300000000001, 3.2426482324639325
9.4654, 3.242663474320187
9.4655, 3.242678716015414
9.4656, 3.2426939575496188
9.4657, 3.2427091989228036
9.4658, 3.2427244401349724
9.465900000000001, 3.242739681186129
9.466000000000001, 3.242754922076277
9.4661, 3.2427701628054186
9.4662, 3.2427854033735573
